LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.044752  0.016409  0.012475  0.891963         499.78  E2 W2
  0.871759  0.058849  0.017485  0.010048  0.893666         521.16  E2 W2
  0.862519  0.068925  0.014219  0.009755  0.893159         532.58  E2 W2
  0.853278  0.048020  0.003534  0.008476  0.890122         548.98  E2 W2
  0.844088  0.059396  0.012476  0.008963  0.889428         554.10  E2 W2
  0.835334  0.058384  0.016538  0.008098  0.891207         553.74  E2 W2
  0.826603  0.058751  0.012317  0.009201  0.893126         552.16  E2 W2
  0.818335  0.047203  0.013557  0.008041  0.892679         569.50  E2 W2
  0.810068  0.048763  0.012736  0.008440  0.892270         607.34  E2 W2
  0.801800  0.068341  0.013391  0.006203  0.894050         651.07  E2 W2
  0.793532  0.066536  0.015195  0.005986  0.896592         719.79  E2 W2
  0.785719  0.061407  0.011096  0.004616  0.898889         761.14  E2 W2
  0.777938  0.067135  0.010294  0.004604  0.900196         770.27  E2 W2
  0.770584  0.073327  0.016495  0.004316  0.900883         747.03  E2 W2
  0.763289  0.053943  0.013687  0.004433  0.902545         766.74  E2 W2
  0.756394  0.052071  0.011436  0.003805  0.903310         829.43  E2 W2
  0.749585  0.053726  0.007067  0.003892  0.903680         920.19  E2 W2
  0.742776  0.060381  0.009552  0.002983  0.904933         960.08  E2 W2
  0.735968  0.058644  0.014286  0.002711  0.907871        1042.36  E2 W2
  0.729159  0.053023  0.014448  0.002694  0.909893        1120.86  E2 W2
  0.722350  0.054722  0.016583  0.002884  0.908167        1169.62  E2 W2
  0.715860  0.067509  0.015457  0.002628  0.905362        1163.03  E2 W2
  0.709537  0.066384  0.012629  0.002576  0.905915        1225.77  E2 W2
  0.703506  0.064054  0.011113  0.002433  0.907241        1262.42  E2 W2
  0.697670  0.065963  0.013326  0.002262  0.909958        1289.58  E2 W2
  0.691833  0.068948  0.014401  0.002631  0.912880        1224.07  E2 W2
  0.685997  0.068034  0.013602  0.002778  0.914893        1230.69  E2 W2
  0.680398  0.066760  0.010571  0.002536  0.915597        1257.14  E2 W2
  0.675048  0.065225  0.008778  0.002451  0.916464        1279.45  E2 W2
  0.669698  0.080587  0.012070  0.002795  0.916450        1184.41  E2 W2
  0.664348  0.074297  0.012125  0.003110  0.918190        1171.76  E2 W2
  0.658999  0.074158  0.010240  0.003061  0.920351        1149.83  E2 W2
  0.653649  0.066206  0.011433  0.003057  0.921616        1130.04  E2 W2
  0.648454  0.084084  0.014036  0.003921  0.920241        1045.55  E2 W2
  0.643590  0.083984  0.009715  0.003959  0.921213        1076.99  E2 W2
  0.638854  0.078139  0.011905  0.003167  0.924872        1093.45  E2 W2
  0.634477  0.068965  0.013353  0.003390  0.930391        1080.72  E2 W2
  0.630000  0.066221  0.011655  0.003431  0.936482        1034.24  E2 W2
