LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.029817  0.012739  0.007765  0.924504         578.55  W1 S2
  0.871759  0.049849  0.012615  0.006994  0.925933         608.58  W1 S2
  0.862519  0.037156  0.010113  0.006042  0.927761         627.62  W1 S2
  0.853278  0.039015  0.015346  0.006867  0.929775         643.75  W1 S2
  0.844088  0.034220  0.017781  0.005958  0.932801         647.80  W1 S2
  0.835334  0.041491  0.015561  0.005355  0.935365         640.93  W1 S2
  0.826603  0.033387  0.010839  0.005609  0.936004         626.92  W1 S2
  0.818335  0.025999  0.005566  0.005133  0.933104         637.55  W1 S2
  0.810068  0.020974  0.005810  0.004878  0.929186         675.73  W1 S2
  0.801800  0.022645  0.003201  0.004954  0.926704         714.55  W1 S2
  0.793532  0.021432  0.007033  0.004166  0.927310         770.32  W1 S2
  0.785719  0.030919  0.005828  0.003915  0.930146         815.06  W1 S2
  0.777938  0.055177  0.011609  0.004269  0.932019         847.80  W1 S2
  0.770584  0.070711  0.022178  0.003851  0.931722         841.03  W1 S2
  0.763289  0.071122  0.018807  0.004139  0.931381         865.31  W1 S2
  0.756394  0.062221  0.017550  0.003915  0.929315         932.57  W1 S2
  0.749585  0.040513  0.010172  0.002744  0.926170        1042.67  W1 S2
  0.742776  0.024714  0.004545  0.003093  0.922351        1114.29  W1 S2
  0.735968  0.014580  0.005790  0.002676  0.921207        1226.27  W1 S2
  0.729159  0.024058  0.006222  0.002378  0.922350        1302.02  W1 S2
  0.722350  0.028532  0.009078  0.002252  0.924976        1331.05  W1 S2
  0.715860  0.025638  0.007185  0.002837  0.927371        1284.06  W1 S2
  0.709537  0.031360  0.010787  0.002637  0.929966        1342.13  W1 S2
  0.703506  0.046674  0.012333  0.002609  0.932664        1404.00  W1 S2
  0.697670  0.059877  0.015615  0.002377  0.934579        1430.08  W1 S2
  0.691833  0.080280  0.015897  0.002825  0.933579        1353.62  W1 S2
  0.685997  0.083786  0.015746  0.002829  0.935324        1365.12  W1 S2
  0.680398  0.078961  0.016055  0.003013  0.937875        1385.48  W1 S2
  0.675048  0.076055  0.014423  0.002938  0.938218        1421.65  W1 S2
  0.669698  0.081191  0.017772  0.003357  0.935312        1341.78  W1 S2
  0.664348  0.068929  0.015656  0.003333  0.933700        1338.92  W1 S2
  0.658999  0.063725  0.011120  0.003640  0.932332        1326.17  W1 S2
  0.653649  0.057634  0.012034  0.003148  0.931291        1309.21  W1 S2
  0.648454  0.073715  0.013002  0.004141  0.929502        1191.56  W1 S2
  0.643590  0.058863  0.010509  0.003716  0.931293        1208.84  W1 S2
  0.638854  0.060089  0.013268  0.003806  0.933876        1245.72  W1 S2
  0.634477  0.044419  0.006168  0.003475  0.938720        1251.84  W1 S2
  0.630000  0.038615  0.002727  0.003504  0.943360        1205.58  W1 S2
