LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000 -0.190576  0.082808  0.168629  0.904141         351.39  W1 S2
  0.871759 -0.082495  0.119707  0.286797  0.899745         363.36  W1 S2
  0.862519 -0.079340  0.181026  0.523174  0.893318         380.25  W1 S2
  0.853278  0.002503 -0.007845  0.090736  0.893487         384.23  W1 S2
  0.844088  0.134216 -0.023002  0.219565  0.900859         374.06  W1 S2
  0.835334  0.054762  0.089031  0.218256  0.904022         367.19  W1 S2
  0.826603 -0.035923  0.008600  0.113395  0.901494         370.88  W1 S2
  0.818335 -0.014073  0.013586  0.140888  0.901166         394.37  W1 S2
  0.810068  0.001989 -0.002063  0.064596  0.901007         429.57  W1 S2
  0.801800 -0.067993  0.085864  0.131262  0.894432         456.73  W1 S2
  0.793532  0.073432  0.075995  0.115467  0.888740         473.12  W1 S2
  0.785719  0.107586  0.036329  0.044276  0.892370         482.77  W1 S2
  0.777938 -0.031410  0.033437  0.074029  0.898622         516.71  W1 S2
  0.770584 -0.103478 -0.037040  0.077738  0.898276         533.31  W1 S2
  0.763289 -0.054587  0.026397  0.062410  0.893005         543.17  W1 S2
  0.756394  0.054101  0.030843  0.051109  0.884223         569.30  W1 S2
  0.749585  0.046868  0.034058  0.038423  0.876453         613.17  W1 S2
  0.742776 -0.009785  0.013910  0.047617  0.870799         628.93  W1 S2
  0.735968  0.001727  0.026396  0.026831  0.870550         682.22  W1 S2
  0.729159  0.018127  0.017582  0.039812  0.871814         713.15  W1 S2
  0.722350  0.052517  0.010857  0.020294  0.873645         734.58  W1 S2
  0.715860  0.036300  0.046419  0.027415  0.874624         733.93  W1 S2
  0.709537  0.056686  0.041253  0.015981  0.877703         760.97  W1 S2
  0.703506  0.099076  0.035459  0.020815  0.879676         784.92  W1 S2
  0.697670  0.087387  0.037891  0.012429  0.881308         817.55  W1 S2
  0.691833  0.105347  0.039812  0.014264  0.881174         793.93  W1 S2
  0.685997  0.093656  0.039426  0.015801  0.883030         815.18  W1 S2
  0.680398  0.114803  0.009468  0.016874  0.884028         828.66  W1 S2
  0.675048  0.118722  0.040437  0.022768  0.883745         836.84  W1 S2
  0.669698  0.112454  0.043579  0.027003  0.878993         781.04  W1 S2
  0.664348  0.067694  0.019791  0.024883  0.878220         792.41  W1 S2
  0.658999  0.075305  0.041185  0.025252  0.876263         802.22  W1 S2
  0.653649  0.095411  0.042963  0.031556  0.870124         791.65  W1 S2
  0.648454  0.100164  0.070047  0.033217  0.860851         719.92  W1 S2
  0.643590  0.027442  0.030902  0.026117  0.862570         735.01  W1 S2
  0.638854  0.009433  0.015233  0.026418  0.866275         752.29  W1 S2
  0.634477  0.095319  0.026098  0.046724  0.870681         752.19  W1 S2
  0.630000  0.118631  0.013676  0.059768  0.879229         728.45  W1 S2
