LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000 -0.016038 -0.001320  0.015333  0.933553         525.37  W1 S2
  0.871759 -0.007825 -0.004447  0.014153  0.932217         535.41  W1 S2
  0.862519  0.010083  0.001616  0.013467  0.932279         546.43  W1 S2
  0.853278  0.016450  0.004883  0.014827  0.932698         552.25  W1 S2
  0.844088  0.014779  0.015857  0.014130  0.935419         541.84  W1 S2
  0.835334  0.039113  0.034127  0.013030  0.939338         544.16  W1 S2
  0.826603  0.025535  0.026042  0.011994  0.943660         559.00  W1 S2
  0.818335  0.044824  0.023408  0.013382  0.943672         581.16  W1 S2
  0.810068  0.033959  0.016220  0.010312  0.938327         595.13  W1 S2
  0.801800  0.006611  0.010911  0.009311  0.933028         620.61  W1 S2
  0.793532  0.024472  0.009088  0.008749  0.935151         677.77  W1 S2
  0.785719  0.048216  0.015934  0.008838  0.937431         730.52  W1 S2
  0.777938  0.055032  0.023526  0.008269  0.936180         767.74  W1 S2
  0.770584  0.058997  0.031594  0.008369  0.934949         739.86  W1 S2
  0.763289  0.061261  0.027299  0.007959  0.934264         742.48  W1 S2
  0.756394  0.076601  0.036012  0.007006  0.932482         794.11  W1 S2
  0.749585  0.050429  0.016067  0.005572  0.931105         885.20  W1 S2
  0.742776  0.032216  0.005344  0.005590  0.927354         933.03  W1 S2
  0.735968  0.019331 -0.002263  0.005326  0.923318        1003.13  W1 S2
  0.729159  0.032154  0.011690  0.005622  0.922415        1078.62  W1 S2
  0.722350  0.033709  0.019199  0.004836  0.926495        1152.32  W1 S2
  0.715860  0.032580  0.013453  0.005139  0.930883        1138.23  W1 S2
  0.709537  0.035589  0.012162  0.004875  0.934028        1165.45  W1 S2
  0.703506  0.068520  0.019158  0.004385  0.935120        1182.46  W1 S2
  0.697670  0.080741  0.022498  0.004550  0.937423        1198.81  W1 S2
  0.691833  0.100626  0.030540  0.004985  0.939684        1146.03  W1 S2
  0.685997  0.103355  0.031177  0.004835  0.940891        1156.41  W1 S2
  0.680398  0.094278  0.023515  0.004934  0.941073        1158.39  W1 S2
  0.675048  0.091217  0.025724  0.004727  0.942489        1186.33  W1 S2
  0.669698  0.096356  0.022611  0.006587  0.939915        1144.91  W1 S2
  0.664348  0.082879  0.026511  0.005162  0.935988        1158.78  W1 S2
  0.658999  0.072453  0.026347  0.005241  0.932900        1141.69  W1 S2
  0.653649  0.086823  0.020709  0.004994  0.933195        1131.21  W1 S2
  0.648454  0.078838  0.032724  0.006532  0.931078        1035.70  W1 S2
  0.643590  0.070183  0.023208  0.006626  0.931732        1047.92  W1 S2
  0.638854  0.060024  0.013642  0.006346  0.934149        1061.06  W1 S2
  0.634477  0.053511  0.011663  0.005821  0.939904        1054.02  W1 S2
  0.630000  0.040204  0.014149  0.006963  0.946138        1021.04  W1 S2
