LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.021026  0.007939  0.000924  0.980793        3594.71  E2 W2
  0.871759  0.024511  0.010234  0.001014  0.980775        3788.73  E2 W2
  0.862519  0.030879  0.012277  0.001065  0.980682        3950.51  E2 W2
  0.853278  0.038037  0.012944  0.001110  0.980690        4079.73  E2 W2
  0.844088  0.037999  0.013812  0.001132  0.980852        4146.00  E2 W2
  0.835334  0.040323  0.014298  0.001111  0.980816        4178.10  E2 W2
  0.826603  0.047161  0.017042  0.001222  0.980405        4175.19  E2 W2
  0.818335  0.048998  0.016782  0.001205  0.980260        4279.17  E2 W2
  0.810068  0.053806  0.018810  0.001149  0.980558        4444.65  E2 W2
  0.801800  0.060438  0.020791  0.001188  0.980895        4591.86  E2 W2
  0.793532  0.063138  0.020212  0.001129  0.980918        4962.11  E2 W2
  0.785719  0.063991  0.021347  0.001082  0.980743        5342.45  E2 W2
  0.777938  0.064686  0.020498  0.001020  0.981051        5589.13  E2 W2
  0.770584  0.072035  0.023338  0.001066  0.980934        5496.15  E2 W2
  0.763289  0.068276  0.021427  0.001033  0.980630        5649.52  E2 W2
  0.756394  0.067427  0.020640  0.000964  0.980436        6039.57  E2 W2
  0.749585  0.066380  0.020295  0.000917  0.980514        6633.80  E2 W2
  0.742776  0.074781  0.022114  0.000997  0.980400        6978.00  E2 W2
  0.735968  0.071959  0.020936  0.001041  0.980614        7517.95  E2 W2
  0.729159  0.068907  0.019238  0.001047  0.980991        7946.76  E2 W2
  0.722350  0.065180  0.018512  0.000963  0.981253        8371.71  E2 W2
  0.715860  0.073293  0.019830  0.000850  0.980827        8343.02  E2 W2
  0.709537  0.072809  0.019456  0.000695  0.980765        8773.97  E2 W2
  0.703506  0.073507  0.018423  0.000781  0.980769        9180.30  E2 W2
  0.697670  0.072852  0.018152  0.000810  0.980748        9450.06  E2 W2
  0.691833  0.082721  0.020438  0.000872  0.980280        8964.74  E2 W2
  0.685997  0.081401  0.020192  0.000825  0.980466        9028.48  E2 W2
  0.680398  0.078086  0.019580  0.000786  0.980727        9137.26  E2 W2
  0.675048  0.074712  0.018210  0.000782  0.980984        9241.58  E2 W2
  0.669698  0.084354  0.020004  0.000929  0.980596        8568.43  E2 W2
  0.664348  0.081084  0.018468  0.000915  0.980802        8480.50  E2 W2
  0.658999  0.076955  0.016982  0.000948  0.980949        8347.94  E2 W2
  0.653649  0.073754  0.016751  0.000920  0.981243        8263.92  E2 W2
  0.648454  0.084890  0.018813  0.000987  0.980459        7638.84  E2 W2
  0.643590  0.083843  0.017898  0.000976  0.980158        7836.31  E2 W2
  0.638854  0.081805  0.016519  0.001052  0.980078        8007.76  E2 W2
  0.634477  0.077088  0.015364  0.001101  0.980106        7990.86  E2 W2
  0.630000  0.071392  0.014262  0.001095  0.979365        7703.25  E2 W2
