LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.004240  0.002421  0.001684  0.919050        1990.68  W1 S2
  0.871759  0.004604 -0.000998  0.001489  0.918961        2093.01  W1 S2
  0.862519  0.001333 -0.000377  0.001441  0.919896        2143.18  W1 S2
  0.853278 -0.001539  0.000838  0.001356  0.921336        2185.44  W1 S2
  0.844088  0.001843  0.000610  0.001480  0.923116        2226.11  W1 S2
  0.835334  0.005446  0.002148  0.001565  0.925332        2270.52  W1 S2
  0.826603  0.011874  0.004787  0.001624  0.926747        2290.95  W1 S2
  0.818335  0.012466  0.004177  0.001503  0.926415        2358.99  W1 S2
  0.810068  0.009096  0.001260  0.001415  0.924912        2469.27  W1 S2
  0.801800  0.006998  0.001993  0.001287  0.922518        2565.12  W1 S2
  0.793532  0.010235  0.003411  0.001289  0.922089        2751.05  W1 S2
  0.785719  0.011820  0.003703  0.001291  0.923072        2928.43  W1 S2
  0.777938  0.014320  0.003532  0.001319  0.924368        3094.86  W1 S2
  0.770584  0.013459  0.004816  0.001295  0.924746        3096.85  W1 S2
  0.763289  0.014517  0.005136  0.001131  0.924288        3133.99  W1 S2
  0.756394  0.014709  0.003718  0.001138  0.922054        3286.74  W1 S2
  0.749585  0.008521  0.003369  0.000881  0.920505        3644.27  W1 S2
  0.742776  0.003999  0.001701  0.000861  0.917978        3874.41  W1 S2
  0.735968  0.002389  0.001051  0.000790  0.916605        4183.61  W1 S2
  0.729159  0.007727  0.002204  0.000808  0.917029        4425.43  W1 S2
  0.722350  0.008223  0.001834  0.000645  0.918188        4635.26  W1 S2
  0.715860  0.008454  0.002072  0.000726  0.918170        4600.35  W1 S2
  0.709537  0.007838  0.001980  0.000779  0.920828        4809.72  W1 S2
  0.703506  0.011172  0.002811  0.000795  0.924096        4974.39  W1 S2
  0.697670  0.014943  0.004413  0.000845  0.926542        5086.61  W1 S2
  0.691833  0.017519  0.006118  0.001043  0.927192        4801.11  W1 S2
  0.685997  0.016992  0.005072  0.000951  0.929686        4793.52  W1 S2
  0.680398  0.017010  0.004058  0.000987  0.931584        4855.22  W1 S2
  0.675048  0.015564  0.003894  0.000856  0.932344        4965.37  W1 S2
  0.669698  0.015483  0.003572  0.001030  0.929718        4667.31  W1 S2
  0.664348  0.014521  0.003705  0.000975  0.927680        4672.32  W1 S2
  0.658999  0.012115  0.002613  0.001003  0.924461        4611.41  W1 S2
  0.653649  0.007607  0.002529  0.000971  0.922898        4541.93  W1 S2
  0.648454  0.010633  0.003664  0.001226  0.920375        4169.41  W1 S2
  0.643590  0.009416  0.002470  0.001093  0.922835        4251.00  W1 S2
  0.638854  0.008307  0.001461  0.001061  0.926447        4313.24  W1 S2
  0.634477  0.005652  0.002256  0.000979  0.931487        4282.77  W1 S2
  0.630000  0.004176  0.001546  0.001129  0.937824        4134.61  W1 S2
