LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.008472  0.003176  0.019231  0.548623         328.16  W2 S2
  0.871759  0.014961  0.003974  0.015922  0.570958         337.07  W2 S2
  0.862519  0.002188 -0.005772  0.016596  0.590072         336.20  W2 S2
  0.853278 -0.004145 -0.001541  0.015278  0.587563         343.64  W2 S2
  0.844088  0.024405 -0.002552  0.015665  0.590088         346.36  W2 S2
  0.835334  0.009823  0.016822  0.013257  0.591831         353.38  W2 S2
  0.826603  0.026918  0.001939  0.013555  0.581403         365.95  W2 S2
  0.818335  0.005346  0.025969  0.012316  0.572968         400.34  W2 S2
  0.810068  0.012075  0.020259  0.012963  0.573732         439.37  W2 S2
  0.801800  0.039162  0.018426  0.012235  0.585342         449.93  W2 S2
  0.793532  0.031422  0.021221  0.010142  0.585225         466.30  W2 S2
  0.785719  0.032806  0.011061  0.008597  0.585172         490.62  W2 S2
  0.777938  0.044262  0.012808  0.007449  0.601662         508.66  W2 S2
  0.770584  0.057028  0.021156  0.009755  0.613410         500.39  W2 S2
  0.763289  0.047862  0.029409  0.009199  0.602461         519.08  W2 S2
  0.756394  0.024207  0.012156  0.008065  0.593645         558.64  W2 S2
  0.749585  0.001181  0.004854  0.007051  0.594377         623.39  W2 S2
  0.742776  0.006733  0.002005  0.006064  0.590999         667.33  W2 S2
  0.735968  0.011577  0.004417  0.005661  0.587847         728.00  W2 S2
  0.729159  0.007133  0.007798  0.005798  0.594242         781.12  W2 S2
  0.722350 -0.000174  0.007610  0.004644  0.608220         826.22  W2 S2
  0.715860  0.009725  0.007786  0.005090  0.616173         815.73  W2 S2
  0.709537  0.034891  0.006152  0.005751  0.618446         853.79  W2 S2
  0.703506  0.044459  0.007288  0.005244  0.621954         879.21  W2 S2
  0.697670  0.051553  0.010859  0.005632  0.628816         887.26  W2 S2
  0.691833  0.053849  0.013845  0.006016  0.640096         851.27  W2 S2
  0.685997  0.040389  0.014966  0.005820  0.646902         865.92  W2 S2
  0.680398  0.032947  0.016181  0.006531  0.651455         865.14  W2 S2
  0.675048  0.035871  0.017249  0.006456  0.654452         871.42  W2 S2
  0.669698  0.029529  0.011508  0.006406  0.646716         818.55  W2 S2
  0.664348  0.037274  0.010742  0.006562  0.638895         837.30  W2 S2
  0.658999  0.030780  0.017129  0.006630  0.642008         860.28  W2 S2
  0.653649  0.029108  0.015574  0.006486  0.650274         884.92  W2 S2
  0.648454  0.043446  0.007873  0.008970  0.656113         833.08  W2 S2
  0.643590  0.041603  0.010628  0.007295  0.657050         830.35  W2 S2
  0.638854  0.042929  0.004248  0.008244  0.663689         804.85  W2 S2
  0.634477  0.047435  0.009703  0.008171  0.683362         776.01  W2 S2
  0.630000  0.030074  0.014798  0.009530  0.715953         733.78  W2 S2
