LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.053614  0.034139  0.008294  0.935767         495.97  W1 E2
  0.871759  0.061014  0.036904  0.009192  0.936127         524.25  W1 E2
  0.862519  0.083194  0.049350  0.009127  0.934771         531.69  W1 E2
  0.853278  0.096613  0.061574  0.006911  0.932809         536.12  W1 E2
  0.844088  0.096086  0.061731  0.006263  0.930484         547.06  W1 E2
  0.835334  0.090964  0.054737  0.006389  0.928951         558.88  W1 E2
  0.826603  0.104078  0.057511  0.006587  0.930342         560.06  W1 E2
  0.818335  0.093905  0.056888  0.006315  0.933607         588.12  W1 E2
  0.810068  0.075696  0.048784  0.005595  0.933714         631.27  W1 E2
  0.801800  0.074106  0.049314  0.005444  0.931646         657.06  W1 E2
  0.793532  0.078955  0.046167  0.004584  0.932981         706.26  W1 E2
  0.785719  0.081240  0.047353  0.004123  0.934428         755.12  W1 E2
  0.777938  0.079514  0.048515  0.003479  0.933351         789.61  W1 E2
  0.770584  0.088369  0.047461  0.003495  0.931851         784.13  W1 E2
  0.763289  0.068315  0.038446  0.003516  0.931897         813.47  W1 E2
  0.756394  0.058642  0.034374  0.003131  0.931482         869.19  W1 E2
  0.749585  0.053260  0.030366  0.003024  0.930579         950.22  W1 E2
  0.742776  0.051545  0.028026  0.003075  0.927782         992.28  W1 E2
  0.735968  0.050653  0.026801  0.002717  0.925171        1062.06  W1 E2
  0.729159  0.062423  0.033802  0.002650  0.924678        1122.29  W1 E2
  0.722350  0.061834  0.032704  0.002610  0.924751        1175.82  W1 E2
  0.715860  0.068065  0.036605  0.002551  0.924415        1175.16  W1 E2
  0.709537  0.075328  0.037693  0.002489  0.925077        1257.22  W1 E2
  0.703506  0.081593  0.042274  0.002500  0.924609        1325.69  W1 E2
  0.697670  0.079848  0.042929  0.002395  0.922410        1361.87  W1 E2
  0.691833  0.100334  0.053016  0.002621  0.920884        1296.99  W1 E2
  0.685997  0.103468  0.051203  0.002558  0.921686        1314.14  W1 E2
  0.680398  0.096909  0.048011  0.002513  0.921884        1326.46  W1 E2
  0.675048  0.089338  0.040024  0.002328  0.921685        1346.82  W1 E2
  0.669698  0.097396  0.041615  0.002964  0.919579        1259.31  W1 E2
  0.664348  0.090668  0.042089  0.002900  0.917278        1255.45  W1 E2
  0.658999  0.088928  0.038660  0.003084  0.917132        1250.97  W1 E2
  0.653649  0.073955  0.032995  0.002962  0.918920        1257.60  W1 E2
  0.648454  0.095195  0.040083  0.003839  0.918289        1165.21  W1 E2
  0.643590  0.108379  0.047489  0.003455  0.918329        1170.50  W1 E2
  0.638854  0.106030  0.052177  0.003945  0.919625        1162.07  W1 E2
  0.634477  0.101639  0.045821  0.003337  0.921243        1145.93  W1 E2
  0.630000  0.085246  0.039061  0.003622  0.923200        1109.74  W1 E2
