LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.004713  0.001505  0.004939  0.901306        2136.31  E2 W1
  0.871759  0.002518  0.001744  0.003158  0.899300        2267.15  E2 W1
  0.862519  0.005414  0.000878  0.004256  0.898677        2346.16  E2 W1
  0.853278 -0.001082  0.000699  0.003590  0.899346        2376.49  E2 W1
  0.844088  0.005004  0.006004  0.003652  0.901412        2384.16  E2 W1
  0.835334  0.009211  0.002235  0.003100  0.903699        2414.80  E2 W1
  0.826603  0.008319  0.002128  0.003605  0.904818        2421.38  E2 W1
  0.818335  0.006979  0.000981  0.003431  0.906690        2485.19  E2 W1
  0.810068  0.005304 -0.000790  0.002887  0.908844        2617.93  E2 W1
  0.801800  0.004746  0.001763  0.003394  0.909270        2739.25  E2 W1
  0.793532  0.003867  0.005428  0.003374  0.908562        2963.58  E2 W1
  0.785719  0.007471  0.000380  0.003022  0.906310        3174.10  E2 W1
  0.777938  0.014516  0.001507  0.002013  0.903908        3312.65  E2 W1
  0.770584  0.012475  0.000865  0.002557  0.902527        3268.71  E2 W1
  0.763289  0.006502  0.003371  0.002771  0.904013        3336.29  E2 W1
  0.756394  0.009263  0.004230  0.001900  0.909036        3531.55  E2 W1
  0.749585  0.015454  0.002559  0.001528  0.913164        3868.24  E2 W1
  0.742776  0.017164  0.002784  0.001554  0.912588        4023.57  E2 W1
  0.735968  0.013409  0.003477  0.001469  0.911171        4229.15  E2 W1
  0.729159  0.012154  0.002559  0.001547  0.910857        4405.63  E2 W1
  0.722350  0.012783  0.002213  0.001504  0.910507        4645.41  E2 W1
  0.715860  0.014352  0.003177  0.001557  0.910032        4665.89  E2 W1
  0.709537  0.009220  0.002343  0.001429  0.910155        4949.73  E2 W1
  0.703506  0.009309  0.000698  0.001251  0.909992        5186.42  E2 W1
  0.697670  0.010441  0.002595  0.001339  0.909699        5336.71  E2 W1
  0.691833  0.010897  0.001327  0.001678  0.909725        5088.40  E2 W1
  0.685997  0.007807  0.000235  0.001530  0.910921        5167.28  E2 W1
  0.680398  0.011573  0.001606  0.001290  0.911666        5258.55  E2 W1
  0.675048  0.011968  0.003073  0.001325  0.911784        5311.89  E2 W1
  0.669698  0.011789  0.003311  0.001318  0.910935        4894.15  E2 W1
  0.664348  0.010631  0.002168  0.001540  0.910694        4845.36  E2 W1
  0.658999  0.012424  0.003157  0.001491  0.911239        4768.42  E2 W1
  0.653649  0.009804  0.001968  0.001667  0.912272        4658.44  E2 W1
  0.648454  0.009876  0.000970  0.002093  0.911961        4272.24  E2 W1
  0.643590  0.013310  0.001138  0.002317  0.912023        4383.46  E2 W1
  0.638854  0.014628  0.000574  0.002047  0.912660        4471.71  E2 W1
  0.634477  0.012662  0.000482  0.002061  0.914243        4447.18  E2 W1
  0.630000  0.016453  0.001309  0.001901  0.916882        4308.41  E2 W1
