LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.004333  0.004826  0.015588  0.922210         405.81  W2 S2
  0.871759 -0.012212 -0.002965  0.016096  0.923683         416.02  W2 S2
  0.862519  0.005801 -0.001757  0.014208  0.930721         431.25  W2 S2
  0.853278  0.009722  0.009046  0.014695  0.937052         437.91  W2 S2
  0.844088  0.004152  0.025177  0.011951  0.939222         449.53  W2 S2
  0.835334  0.016445  0.013288  0.015373  0.936703         477.51  W2 S2
  0.826603  0.049255  0.007474  0.012142  0.934879         505.84  W2 S2
  0.818335  0.029670  0.010018  0.013086  0.939335         531.56  W2 S2
  0.810068  0.041461  0.004758  0.010123  0.944390         539.92  W2 S2
  0.801800  0.053333  0.021775  0.009114  0.946079         536.08  W2 S2
  0.793532  0.039792  0.028056  0.008225  0.944452         557.94  W2 S2
  0.785719  0.047072  0.023268  0.008134  0.943848         597.17  W2 S2
  0.777938  0.059532  0.015225  0.007111  0.947110         643.67  W2 S2
  0.770584  0.074127  0.020885  0.006830  0.949235         650.26  W2 S2
  0.763289  0.067832  0.011712  0.005832  0.948710         670.67  W2 S2
  0.756394  0.035171  0.005264  0.005414  0.948089         713.79  W2 S2
  0.749585  0.002131  0.006736  0.005028  0.948315         795.74  W2 S2
  0.742776  0.000277  0.002716  0.004987  0.947497         852.12  W2 S2
  0.735968  0.011135  0.004000  0.005367  0.947701         907.97  W2 S2
  0.729159  0.021628  0.003411  0.004646  0.949424         933.46  W2 S2
  0.722350  0.018136  0.005852  0.004446  0.950753         966.16  W2 S2
  0.715860  0.023673  0.009142  0.004756  0.950816         970.88  W2 S2
  0.709537  0.046355  0.008777  0.004137  0.951911        1021.07  W2 S2
  0.703506  0.058491  0.015752  0.003760  0.952320        1051.33  W2 S2
  0.697670  0.064757  0.017681  0.004268  0.951847        1068.63  W2 S2
  0.691833  0.072412  0.013715  0.005128  0.949702        1005.86  W2 S2
  0.685997  0.066661  0.013244  0.004962  0.949316        1006.88  W2 S2
  0.680398  0.066578  0.013446  0.004379  0.949261        1024.08  W2 S2
  0.675048  0.055007  0.009781  0.004433  0.948884        1055.22  W2 S2
  0.669698  0.055714  0.009939  0.005248  0.946799         989.72  W2 S2
  0.664348  0.047919  0.013341  0.005426  0.946516         982.21  W2 S2
  0.658999  0.047427  0.013396  0.005760  0.946372         973.39  W2 S2
  0.653649  0.053786  0.006745  0.005281  0.945866         957.78  W2 S2
  0.648454  0.084763  0.006023  0.006862  0.943041         884.38  W2 S2
  0.643590  0.069614  0.014571  0.006693  0.941533         919.59  W2 S2
  0.638854  0.059670  0.010677  0.006054  0.939417         929.16  W2 S2
  0.634477  0.065321  0.014157  0.006507  0.935360         905.03  W2 S2
  0.630000  0.058729  0.005988  0.006881  0.925669         871.04  W2 S2
