LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.041414  0.003112  0.010381  0.925983         386.26  E2 W2
  0.871759  0.026874  0.005087  0.009209  0.925280         413.55  E2 W2
  0.862519  0.043296  0.012166  0.009439  0.924811         444.17  E2 W2
  0.853278  0.048447  0.016959  0.009365  0.925737         461.20  E2 W2
  0.844088  0.036942  0.015565  0.008672  0.924877         462.62  E2 W2
  0.835334  0.049160  0.017634  0.008437  0.924219         465.17  E2 W2
  0.826603  0.054368  0.016231  0.009671  0.925204         459.29  E2 W2
  0.818335  0.072255  0.013189  0.007837  0.925912         471.12  E2 W2
  0.810068  0.059130  0.002613  0.008041  0.925397         498.14  E2 W2
  0.801800  0.074474  0.015385  0.006993  0.924937         513.32  E2 W2
  0.793532  0.058074  0.022347  0.006838  0.924862         545.43  E2 W2
  0.785719  0.051235  0.011841  0.005882  0.924215         584.14  E2 W2
  0.777938  0.061307  0.018019  0.005250  0.925081         618.47  E2 W2
  0.770584  0.050293  0.021875  0.005100  0.928117         626.06  E2 W2
  0.763289  0.058363  0.019106  0.004341  0.930629         649.34  E2 W2
  0.756394  0.051567  0.018868  0.004272  0.930031         670.85  E2 W2
  0.749585  0.053600  0.011571  0.003960  0.928402         712.43  E2 W2
  0.742776  0.051422  0.013364  0.003949  0.927465         742.76  E2 W2
  0.735968  0.055180  0.015421  0.003541  0.927926         808.83  E2 W2
  0.729159  0.053143  0.013008  0.003326  0.927878         876.17  E2 W2
  0.722350  0.049917  0.008815  0.003327  0.928524         932.29  E2 W2
  0.715860  0.055444  0.010299  0.003185  0.929882         911.40  E2 W2
  0.709537  0.068073  0.011369  0.003010  0.931230         942.02  E2 W2
  0.703506  0.066517  0.013099  0.002514  0.932254         983.60  E2 W2
  0.697670  0.064138  0.015447  0.002719  0.933174        1018.23  E2 W2
  0.691833  0.073686  0.015691  0.002934  0.933325         968.83  E2 W2
  0.685997  0.070983  0.015167  0.003152  0.935429         975.57  E2 W2
  0.680398  0.066378  0.012970  0.002825  0.936595         986.96  E2 W2
  0.675048  0.065081  0.011881  0.002909  0.935482         992.66  E2 W2
  0.669698  0.072056  0.014487  0.003286  0.933694         904.71  E2 W2
  0.664348  0.069851  0.014029  0.003298  0.934957         876.12  E2 W2
  0.658999  0.065649  0.015457  0.003228  0.936788         864.80  E2 W2
  0.653649  0.074699  0.009613  0.003490  0.937614         878.42  E2 W2
  0.648454  0.078855  0.014101  0.003954  0.936924         824.81  E2 W2
  0.643590  0.073974  0.011700  0.003874  0.938705         853.82  E2 W2
  0.638854  0.073853  0.017440  0.003731  0.941930         879.08  E2 W2
  0.634477  0.075872  0.011443  0.004375  0.945665         870.09  E2 W2
  0.630000  0.065257  0.010938  0.004091  0.950462         821.04  E2 W2
