LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.005950  0.003146  0.003212  0.876855        1328.72  W1 S2
  0.871759  0.003918  0.005524  0.002990  0.876803        1401.13  W1 S2
  0.862519  0.004610  0.003553  0.002721  0.878298        1434.11  W1 S2
  0.853278  0.003146  0.003200  0.003350  0.880797        1451.65  W1 S2
  0.844088  0.006042  0.003623  0.002589  0.882896        1469.88  W1 S2
  0.835334  0.008944  0.003909  0.003035  0.884817        1476.45  W1 S2
  0.826603  0.014197  0.004194  0.002527  0.886512        1481.66  W1 S2
  0.818335  0.010890  0.003030  0.002351  0.889219        1535.78  W1 S2
  0.810068  0.013500  0.002831  0.002420  0.891494        1611.91  W1 S2
  0.801800  0.004809  0.002627  0.002433  0.890425        1669.92  W1 S2
  0.793532  0.007896  0.002889  0.002384  0.889477        1805.18  W1 S2
  0.785719  0.010356  0.004013  0.001689  0.891287        1947.85  W1 S2
  0.777938  0.011524  0.004718  0.001914  0.895499        2045.45  W1 S2
  0.770584  0.013289  0.005581  0.002083  0.898797        2026.38  W1 S2
  0.763289  0.011592  0.004305  0.002046  0.898929        2076.92  W1 S2
  0.756394  0.009613  0.005427  0.001817  0.897865        2202.77  W1 S2
  0.749585  0.005423  0.003922  0.001643  0.900202        2410.52  W1 S2
  0.742776  0.001945  0.002902  0.001720  0.903056        2521.08  W1 S2
  0.735968  0.002938  0.002170  0.001402  0.903591        2703.47  W1 S2
  0.729159  0.002893  0.002345  0.001479  0.902590        2840.31  W1 S2
  0.722350  0.004181 -0.000490  0.001472  0.902435        2935.25  W1 S2
  0.715860  0.004064  0.000264  0.001367  0.901907        2876.11  W1 S2
  0.709537  0.004988  0.001791  0.001337  0.902272        3003.18  W1 S2
  0.703506  0.008572  0.003152  0.001258  0.902868        3132.03  W1 S2
  0.697670  0.010782  0.003494  0.001388  0.903714        3214.37  W1 S2
  0.691833  0.014675  0.001954  0.001667  0.903448        3048.32  W1 S2
  0.685997  0.010039  0.001818  0.001531  0.903764        3074.87  W1 S2
  0.680398  0.012077  0.003970  0.001666  0.905372        3118.42  W1 S2
  0.675048  0.011914  0.004097  0.001674  0.907707        3139.58  W1 S2
  0.669698  0.010250  0.002517  0.001754  0.908695        2914.46  W1 S2
  0.664348  0.007384  0.002162  0.001668  0.909574        2910.38  W1 S2
  0.658999  0.008495  0.003107  0.001721  0.909865        2887.06  W1 S2
  0.653649  0.005810  0.002002  0.001605  0.909695        2867.57  W1 S2
  0.648454  0.002534  0.001436  0.001993  0.907315        2631.59  W1 S2
  0.643590  0.007765  0.002464  0.001851  0.906240        2669.26  W1 S2
  0.638854  0.006084  0.003749  0.001911  0.905115        2706.12  W1 S2
  0.634477  0.009028  0.002703  0.002025  0.902624        2675.94  W1 S2
  0.630000  0.004751  0.000983  0.002342  0.895439        2556.31  W1 S2
