LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.030820  0.009992  0.001128  0.946450        3214.90  E2 W2
  0.871759  0.033718  0.011526  0.001181  0.945683        3379.82  E2 W2
  0.862519  0.035808  0.012722  0.001161  0.944629        3468.08  E2 W2
  0.853278  0.037658  0.013429  0.001183  0.943271        3529.32  E2 W2
  0.844088  0.038480  0.012849  0.001164  0.941210        3548.14  E2 W2
  0.835334  0.038454  0.012776  0.001138  0.939912        3556.92  E2 W2
  0.826603  0.042789  0.013827  0.001201  0.940739        3539.39  E2 W2
  0.818335  0.044028  0.014053  0.001113  0.942304        3624.20  E2 W2
  0.810068  0.045242  0.014452  0.001027  0.943956        3784.35  E2 W2
  0.801800  0.049199  0.015012  0.001070  0.945705        3944.03  E2 W2
  0.793532  0.049923  0.015373  0.001012  0.946135        4249.30  E2 W2
  0.785719  0.048141  0.015743  0.000957  0.945165        4520.01  E2 W2
  0.777938  0.046887  0.014390  0.000896  0.944646        4718.49  E2 W2
  0.770584  0.050584  0.015434  0.000946  0.945681        4656.53  E2 W2
  0.763289  0.047815  0.013870  0.000974  0.948335        4761.76  E2 W2
  0.756394  0.048576  0.013731  0.000937  0.950132        5063.84  E2 W2
  0.749585  0.046625  0.012821  0.000850  0.950651        5555.45  E2 W2
  0.742776  0.051699  0.013922  0.000880  0.950490        5814.63  E2 W2
  0.735968  0.049396  0.012898  0.000878  0.950698        6228.48  E2 W2
  0.729159  0.045627  0.011983  0.000875  0.951238        6565.67  E2 W2
  0.722350  0.045567  0.010739  0.000847  0.952005        6888.21  E2 W2
  0.715860  0.049420  0.012075  0.000826  0.952539        6855.56  E2 W2
  0.709537  0.048350  0.012077  0.000749  0.953116        7200.96  E2 W2
  0.703506  0.046390  0.011600  0.000803  0.952958        7485.18  E2 W2
  0.697670  0.046560  0.011341  0.000801  0.953188        7657.35  E2 W2
  0.691833  0.053634  0.012993  0.000896  0.953765        7244.56  E2 W2
  0.685997  0.052634  0.012902  0.000856  0.954705        7310.36  E2 W2
  0.680398  0.051167  0.012561  0.000847  0.955575        7392.33  E2 W2
  0.675048  0.048887  0.011963  0.000825  0.956209        7426.56  E2 W2
  0.669698  0.055376  0.012350  0.000980  0.955726        6875.95  E2 W2
  0.664348  0.051191  0.010893  0.000949  0.955959        6808.01  E2 W2
  0.658999  0.049007  0.010066  0.000902  0.956835        6663.12  E2 W2
  0.653649  0.047939  0.009248  0.000901  0.958104        6545.83  E2 W2
  0.648454  0.055660  0.010286  0.001082  0.958418        6060.20  E2 W2
  0.643590  0.053487  0.010849  0.001043  0.959598        6250.73  E2 W2
  0.638854  0.052018  0.009739  0.000971  0.961609        6367.94  E2 W2
  0.634477  0.049740  0.009020  0.000973  0.964902        6321.56  E2 W2
  0.630000  0.045858  0.008518  0.000958  0.971559        6086.76  E2 W2
