LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.041233  0.010967  0.009821  0.964562         409.86  E2 W2
  0.871759  0.045865  0.001475  0.010112  0.965369         435.50  E2 W2
  0.862519  0.055159  0.000420  0.009363  0.965393         448.76  E2 W2
  0.853278  0.058516  0.009535  0.009457  0.965877         458.03  E2 W2
  0.844088  0.054363  0.008929  0.008659  0.964523         476.60  E2 W2
  0.835334  0.040909  0.004724  0.008919  0.963389         483.46  E2 W2
  0.826603  0.045968  0.004988  0.009863  0.963797         479.14  E2 W2
  0.818335  0.056725  0.005311  0.008506  0.963281         493.78  E2 W2
  0.810068  0.065079  0.011606  0.007620  0.962736         520.85  E2 W2
  0.801800  0.052937  0.002466  0.007164  0.961638         541.07  E2 W2
  0.793532  0.041753 -0.004146  0.006872  0.961349         577.39  E2 W2
  0.785719  0.047999 -0.004975  0.006191  0.962806         624.81  E2 W2
  0.777938  0.054723  0.002044  0.005739  0.964235         662.55  E2 W2
  0.770584  0.047654 -0.004634  0.006135  0.962364         653.44  E2 W2
  0.763289  0.040830  0.000513  0.006514  0.960874         670.66  E2 W2
  0.756394  0.036141 -0.000607  0.005049  0.961359         713.02  E2 W2
  0.749585  0.046885 -0.005465  0.004475  0.961858         793.65  E2 W2
  0.742776  0.057298  0.001388  0.003619  0.962635         838.06  E2 W2
  0.735968  0.058200  0.003802  0.003895  0.964134         881.12  E2 W2
  0.729159  0.048152  0.007230  0.003877  0.964484         909.89  E2 W2
  0.722350  0.043772  0.001746  0.003394  0.964488         952.54  E2 W2
  0.715860  0.053253  0.002208  0.003936  0.964388         961.46  E2 W2
  0.709537  0.049846  0.008597  0.003822  0.964257        1018.17  E2 W2
  0.703506  0.050419  0.003446  0.003519  0.963819        1056.95  E2 W2
  0.697670  0.048165  0.003623  0.003383  0.963947        1086.47  E2 W2
  0.691833  0.053791  0.004409  0.004025  0.963268        1042.21  E2 W2
  0.685997  0.051222  0.005475  0.003820  0.963030        1047.39  E2 W2
  0.680398  0.057320  0.005411  0.003892  0.962868        1037.85  E2 W2
  0.675048  0.055654  0.000604  0.003839  0.962631        1037.20  E2 W2
  0.669698  0.055308  0.003944  0.004340  0.961048         971.37  E2 W2
  0.664348  0.050659  0.004727  0.003557  0.961432         963.44  E2 W2
  0.658999  0.053073  0.003740  0.004493  0.962287         934.00  E2 W2
  0.653649  0.054130  0.005039  0.004139  0.962461         906.74  E2 W2
  0.648454  0.066180  0.003199  0.004868  0.961575         832.52  E2 W2
  0.643590  0.059531 -0.004447  0.005404  0.962209         871.71  E2 W2
  0.638854  0.054186  0.003224  0.005783  0.962300         905.33  E2 W2
  0.634477  0.055715  0.003660  0.005362  0.962211         902.48  E2 W2
  0.630000  0.045062  0.008896  0.005246  0.959155         873.81  E2 W2
