LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.026092  0.004592  0.001788  0.928235        3351.89  E2 W2
  0.871759  0.028546  0.005498  0.001870  0.932673        3519.46  E2 W2
  0.862519  0.033666  0.005271  0.001959  0.936049        3610.85  E2 W2
  0.853278  0.038551  0.005808  0.001906  0.938585        3702.19  E2 W2
  0.844088  0.046457  0.006455  0.001931  0.940969        3772.99  E2 W2
  0.835334  0.051775  0.006877  0.001941  0.942630        3812.95  E2 W2
  0.826603  0.057650  0.007488  0.001921  0.943718        3816.16  E2 W2
  0.818335  0.061946  0.007907  0.001833  0.945351        3977.95  E2 W2
  0.810068  0.067294  0.008613  0.001780  0.946550        4280.63  E2 W2
  0.801800  0.070791  0.009259  0.001834  0.948296        4515.11  E2 W2
  0.793532  0.074480  0.009611  0.001746  0.951386        4869.38  E2 W2
  0.785719  0.077883  0.009151  0.001639  0.954135        5213.54  E2 W2
  0.777938  0.074434  0.008389  0.001545  0.955885        5439.88  E2 W2
  0.770584  0.074792  0.008146  0.001545  0.956258        5330.20  E2 W2
  0.763289  0.072442  0.008247  0.001477  0.956087        5444.17  E2 W2
  0.756394  0.071701  0.008249  0.001386  0.955947        5849.86  E2 W2
  0.749585  0.071642  0.008002  0.001310  0.955737        6463.91  E2 W2
  0.742776  0.073679  0.008077  0.001331  0.955506        6734.22  E2 W2
  0.735968  0.072226  0.008010  0.001316  0.955748        7158.32  E2 W2
  0.729159  0.067335  0.006905  0.001406  0.956543        7540.95  E2 W2
  0.722350  0.065245  0.006521  0.001326  0.957782        7974.79  E2 W2
  0.715860  0.067869  0.006737  0.001259  0.958435        8001.39  E2 W2
  0.709537  0.064308  0.006475  0.001195  0.959372        8399.93  E2 W2
  0.703506  0.062531  0.006616  0.001248  0.960364        8684.91  E2 W2
  0.697670  0.062911  0.006506  0.001252  0.961060        8856.13  E2 W2
  0.691833  0.065216  0.006464  0.001287  0.961035        8404.40  E2 W2
  0.685997  0.063995  0.006138  0.001216  0.961630        8518.56  E2 W2
  0.680398  0.059054  0.006362  0.001157  0.962055        8633.53  E2 W2
  0.675048  0.058611  0.005787  0.001132  0.962459        8707.13  E2 W2
  0.669698  0.062810  0.004849  0.001197  0.962004        8020.55  E2 W2
  0.664348  0.059285  0.005417  0.001202  0.962222        7847.22  E2 W2
  0.658999  0.053844  0.005282  0.001160  0.962200        7646.01  E2 W2
  0.653649  0.050388  0.004507  0.001150  0.961907        7513.89  E2 W2
  0.648454  0.058732  0.005485  0.001272  0.961010        6933.01  E2 W2
  0.643590  0.054446  0.005542  0.001214  0.961067        7123.39  E2 W2
  0.638854  0.054235  0.005656  0.001193  0.960112        7221.57  E2 W2
  0.634477  0.051950  0.004780  0.001162  0.957458        7111.36  E2 W2
  0.630000  0.051019  0.004255  0.001154  0.951023        6797.45  E2 W2
