LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.018224  0.012741  0.013204  0.957393         292.94  W1 S2
  0.871759  0.009790  0.012364  0.012726  0.956502         302.28  W1 S2
  0.862519  0.006768 -0.004887  0.012207  0.956980         295.42  W1 S2
  0.853278 -0.001680 -0.002915  0.012714  0.957310         289.10  W1 S2
  0.844088  0.048411  0.004842  0.011295  0.956875         294.57  W1 S2
  0.835334  0.067508  0.023280  0.011307  0.960456         307.94  W1 S2
  0.826603  0.059051  0.023774  0.012332  0.963466         318.65  W1 S2
  0.818335  0.031254  0.012713  0.011726  0.962485         325.88  W1 S2
  0.810068  0.026235  0.018177  0.009683  0.960555         331.48  W1 S2
  0.801800  0.024952  0.021254  0.010972  0.960061         340.77  W1 S2
  0.793532  0.026877  0.025741  0.008277  0.961479         369.06  W1 S2
  0.785719  0.038122  0.013088  0.008040  0.962195         404.85  W1 S2
  0.777938  0.044686  0.017558  0.007437  0.960335         423.28  W1 S2
  0.770584  0.063100  0.025894  0.007776  0.957682         417.43  W1 S2
  0.763289  0.075021  0.032020  0.006990  0.956843         438.81  W1 S2
  0.756394  0.066022  0.018585  0.006302  0.955531         473.44  W1 S2
  0.749585  0.036542  0.012738  0.005173  0.954079         515.87  W1 S2
  0.742776  0.017259  0.010188  0.004774  0.953605         528.02  W1 S2
  0.735968  0.027109  0.014551  0.004471  0.954327         559.46  W1 S2
  0.729159  0.039483  0.018987  0.004697  0.955274         589.18  W1 S2
  0.722350  0.036520  0.016032  0.004097  0.956116         619.46  W1 S2
  0.715860  0.029149  0.008724  0.003852  0.955054         624.54  W1 S2
  0.709537  0.037804  0.008587  0.003690  0.954751         657.78  W1 S2
  0.703506  0.053501  0.018534  0.004038  0.955235         679.10  W1 S2
  0.697670  0.067567  0.019437  0.003958  0.956923         693.22  W1 S2
  0.691833  0.089046  0.028007  0.004408  0.956830         660.66  W1 S2
  0.685997  0.087947  0.030594  0.004573  0.956272         675.25  W1 S2
  0.680398  0.088633  0.029409  0.004941  0.955039         688.94  W1 S2
  0.675048  0.090179  0.030062  0.004907  0.954697         700.64  W1 S2
  0.669698  0.099779  0.032134  0.005243  0.953047         651.22  W1 S2
  0.664348  0.095906  0.023766  0.004592  0.952355         643.90  W1 S2
  0.658999  0.067051  0.023745  0.004981  0.951282         646.35  W1 S2
  0.653649  0.056500  0.013843  0.005088  0.951890         646.71  W1 S2
  0.648454  0.061369  0.023757  0.006369  0.950532         590.88  W1 S2
  0.643590  0.067910  0.016869  0.006187  0.951260         595.36  W1 S2
  0.638854  0.056850  0.009826  0.005276  0.950925         590.85  W1 S2
  0.634477  0.042110  0.010322  0.005362  0.950712         566.85  W1 S2
  0.630000  0.034828  0.009563  0.005885  0.950311         529.75  W1 S2
