LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.036457  0.005308  0.004022  0.966872         586.65  E2 W2
  0.871759  0.038648  0.005278  0.003603  0.965417         609.40  E2 W2
  0.862519  0.041381  0.008240  0.003617  0.963293         609.42  E2 W2
  0.853278  0.046783  0.009757  0.003522  0.961707         608.43  E2 W2
  0.844088  0.054280  0.006348  0.003383  0.959873         615.99  E2 W2
  0.835334  0.049073  0.007834  0.003325  0.958708         624.26  E2 W2
  0.826603  0.058868  0.010174  0.003157  0.959724         631.25  E2 W2
  0.818335  0.057959  0.010228  0.003066  0.959727         650.86  E2 W2
  0.810068  0.057144  0.003955  0.003049  0.958856         691.47  E2 W2
  0.801800  0.067603  0.007887  0.002996  0.958470         737.38  E2 W2
  0.793532  0.067385  0.009479  0.002696  0.957307         791.77  E2 W2
  0.785719  0.064687  0.006154  0.002573  0.954704         838.82  E2 W2
  0.777938  0.069026  0.006755  0.002384  0.953047         867.41  E2 W2
  0.770584  0.063042  0.005735  0.002441  0.953841         840.22  E2 W2
  0.763289  0.059989  0.004849  0.002406  0.953873         851.27  E2 W2
  0.756394  0.061360  0.004234  0.002221  0.951368         905.49  E2 W2
  0.749585  0.062458  0.006236  0.002024  0.949551         994.85  E2 W2
  0.742776  0.059875  0.006149  0.002057  0.948269        1035.84  E2 W2
  0.735968  0.060923  0.005077  0.001852  0.946959        1094.07  E2 W2
  0.729159  0.058859  0.004761  0.001866  0.944585        1149.35  E2 W2
  0.722350  0.056789  0.005704  0.001704  0.942762        1202.79  E2 W2
  0.715860  0.054381  0.005682  0.001827  0.939905        1177.08  E2 W2
  0.709537  0.051736  0.005297  0.001710  0.935227        1234.66  E2 W2
  0.703506  0.053663  0.005737  0.001759  0.930095        1303.36  E2 W2
  0.697670  0.057678  0.005738  0.001760  0.926829        1331.20  E2 W2
  0.691833  0.057569  0.006681  0.001934  0.923204        1230.12  E2 W2
  0.685997  0.056826  0.005898  0.001919  0.919583        1217.40  E2 W2
  0.680398  0.056153  0.004033  0.001849  0.917031        1213.20  E2 W2
  0.675048  0.057150  0.004796  0.001803  0.914579        1211.19  E2 W2
  0.669698  0.055260  0.006938  0.002122  0.908765        1121.61  E2 W2
  0.664348  0.053274  0.003669  0.002209  0.905304        1096.91  E2 W2
  0.658999  0.050620  0.002721  0.002153  0.903608        1063.69  E2 W2
  0.653649  0.050482  0.002911  0.002324  0.902059        1044.38  E2 W2
  0.648454  0.054249  0.003219  0.002771  0.897508         943.44  E2 W2
  0.643590  0.050249  0.000941  0.002708  0.892571         943.19  E2 W2
  0.638854  0.058764  0.004214  0.002759  0.888105         941.79  E2 W2
  0.634477  0.051372  0.006785  0.002790  0.891127         928.69  E2 W2
  0.630000  0.052340  0.006675  0.003252  0.901913         892.00  E2 W2
