LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.046922  0.025669  0.004828  0.986722         539.01  W1 E2
  0.871759  0.052388  0.024994  0.004267  0.985854         567.29  W1 E2
  0.862519  0.078326  0.033515  0.004380  0.984412         588.75  W1 E2
  0.853278  0.087914  0.049447  0.004127  0.984671         613.30  W1 E2
  0.844088  0.092725  0.051427  0.004156  0.985233         623.76  W1 E2
  0.835334  0.092314  0.041411  0.004151  0.985035         627.02  W1 E2
  0.826603  0.092032  0.043277  0.003541  0.985149         624.11  W1 E2
  0.818335  0.089004  0.049751  0.003485  0.985356         635.98  W1 E2
  0.810068  0.085042  0.047128  0.003698  0.985115         677.11  W1 E2
  0.801800  0.089466  0.043752  0.003336  0.985016         721.54  W1 E2
  0.793532  0.086350  0.039729  0.002850  0.983803         780.67  W1 E2
  0.785719  0.082424  0.042211  0.002539  0.981368         842.51  W1 E2
  0.777938  0.084115  0.040884  0.002965  0.980731         886.65  W1 E2
  0.770584  0.092246  0.042051  0.002792  0.981518         865.16  W1 E2
  0.763289  0.081003  0.034790  0.002439  0.982215         883.58  W1 E2
  0.756394  0.073709  0.033102  0.002287  0.982750         957.87  W1 E2
  0.749585  0.065451  0.029943  0.002209  0.982286        1057.95  W1 E2
  0.742776  0.062355  0.025373  0.002285  0.980261        1086.85  W1 E2
  0.735968  0.062918  0.026866  0.002414  0.978211        1146.99  W1 E2
  0.729159  0.076433  0.033375  0.002153  0.976740        1219.45  W1 E2
  0.722350  0.071833  0.031123  0.001939  0.975929        1284.36  W1 E2
  0.715860  0.075174  0.032251  0.002118  0.974355        1268.89  W1 E2
  0.709537  0.080998  0.032667  0.001883  0.972729        1345.20  W1 E2
  0.703506  0.087842  0.035447  0.001994  0.971356        1422.34  W1 E2
  0.697670  0.096691  0.039407  0.002227  0.970972        1473.97  W1 E2
  0.691833  0.113761  0.043260  0.002465  0.970326        1409.88  W1 E2
  0.685997  0.118809  0.042056  0.002378  0.969838        1421.87  W1 E2
  0.680398  0.106751  0.039236  0.002382  0.968126        1433.92  W1 E2
  0.675048  0.098976  0.035197  0.002527  0.966661        1453.66  W1 E2
  0.669698  0.107856  0.040120  0.002641  0.964166        1353.86  W1 E2
  0.664348  0.098373  0.037296  0.002428  0.962556        1324.90  W1 E2
  0.658999  0.084501  0.031478  0.002565  0.960912        1264.97  W1 E2
  0.653649  0.076140  0.026906  0.002682  0.959797        1222.89  W1 E2
  0.648454  0.103821  0.034444  0.003223  0.956657        1145.08  W1 E2
  0.643590  0.114896  0.039038  0.003137  0.956549        1191.98  W1 E2
  0.638854  0.116996  0.040037  0.002876  0.958163        1211.86  W1 E2
  0.634477  0.112934  0.038138  0.002791  0.961698        1201.44  W1 E2
  0.630000  0.093485  0.028505  0.003181  0.966244        1140.33  W1 E2
