LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.468208 -0.131301  0.168000  0.899230         118.54  W1 S2
  0.871759  0.288878  0.041182  0.305448  0.899192         118.91  W1 S2
  0.862519  0.278269 -0.432563  0.105231  0.880174         130.77  W1 S2
  0.853278  0.366486  0.138473  0.401057  0.864514         143.41  W1 S2
  0.844088  0.381566  0.139977  0.470728  0.868169         143.94  W1 S2
  0.835334  0.108695 -0.069321  0.137420  0.875436         134.90  W1 S2
  0.826603  0.346597 -0.273486  0.460609  0.889825         123.95  W1 S2
  0.818335 -0.139813 -0.093497  0.397973  0.899666         129.25  W1 S2
  0.810068  0.191836  0.205664  0.304467  0.897103         142.01  W1 S2
  0.801800  0.760186  0.126571  0.373546  0.885165         148.66  W1 S2
  0.793532 -0.502866  0.037325  0.240506  0.873367         154.35  W1 S2
  0.785719 -0.422456  0.274789  0.208001  0.881232         153.79  W1 S2
  0.777938 -0.141979  0.052577  0.166517  0.888589         158.77  W1 S2
  0.770584  0.537704  0.197048  0.090782  0.890896         158.49  W1 S2
  0.763289  0.319753  0.110024  0.303983  0.887993         164.42  W1 S2
  0.756394  0.043992  0.194086  0.334402  0.880754         174.26  W1 S2
  0.749585  0.241169 -0.030123  0.181499  0.876849         179.17  W1 S2
  0.742776  0.217664  0.059560  0.184750  0.874370         180.85  W1 S2
  0.735968 -0.105631  0.107933  0.149175  0.868322         201.49  W1 S2
  0.729159  0.024060  0.021829  0.051990  0.869037         223.26  W1 S2
  0.722350 -0.084433  0.048230  0.092942  0.875316         236.98  W1 S2
  0.715860  0.037457  0.096908  0.087563  0.876252         227.04  W1 S2
  0.709537 -0.038533  0.023500  0.071324  0.871889         233.00  W1 S2
  0.703506  0.186715  0.019427  0.067009  0.868195         240.17  W1 S2
  0.697670  0.138717  0.002776  0.087991  0.865703         242.36  W1 S2
  0.691833  0.082416  0.006070  0.113633  0.865556         229.61  W1 S2
  0.685997  0.215935  0.096296  0.046639  0.873905         232.55  W1 S2
  0.680398  0.011898  0.073651  0.082730  0.879278         238.52  W1 S2
  0.675048  0.046453  0.051238  0.082393  0.873418         248.77  W1 S2
  0.669698  0.183433  0.102428  0.140876  0.866509         239.15  W1 S2
  0.664348  0.030313  0.105160  0.115375  0.868072         240.35  W1 S2
  0.658999 -0.053110  0.113426  0.218398  0.875562         230.49  W1 S2
  0.653649  0.129544  0.022208  0.225523  0.881967         221.29  W1 S2
  0.648454  0.148953 -0.007483  0.197150  0.884051         208.62  W1 S2
  0.643590 -0.003109  0.050460  0.079608  0.882901         221.08  W1 S2
  0.638854 -0.153544  0.057113  0.056986  0.880989         219.94  W1 S2
  0.634477 -0.309471  0.080689  0.117165  0.879754         205.35  W1 S2
  0.630000 -0.075571  0.080594  0.090088  0.876745         193.32  W1 S2
