LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.007385  0.003351  0.001248  0.909559        2418.12  W1 E2
  0.871759  0.005676  0.003726  0.001161  0.906614        2560.43  W1 E2
  0.862519  0.009857  0.005101  0.001085  0.904237        2678.34  W1 E2
  0.853278  0.015010  0.007712  0.001126  0.902762        2768.53  W1 E2
  0.844088  0.018694  0.009940  0.001263  0.902781        2803.74  W1 E2
  0.835334  0.017138  0.009834  0.001020  0.902368        2785.41  W1 E2
  0.826603  0.017652  0.009300  0.001172  0.902319        2730.53  W1 E2
  0.818335  0.016584  0.008903  0.001116  0.904076        2786.98  W1 E2
  0.810068  0.015586  0.008251  0.001059  0.905414        2955.94  W1 E2
  0.801800  0.015607  0.007475  0.000953  0.905186        3133.69  W1 E2
  0.793532  0.013280  0.006986  0.000849  0.905112        3389.04  W1 E2
  0.785719  0.013692  0.007183  0.000765  0.904684        3607.89  W1 E2
  0.777938  0.011190  0.006339  0.000809  0.902769        3764.01  W1 E2
  0.770584  0.011748  0.005652  0.000758  0.900913        3694.61  W1 E2
  0.763289  0.011161  0.004339  0.000809  0.901428        3743.10  W1 E2
  0.756394  0.009597  0.003896  0.000724  0.903746        3970.74  W1 E2
  0.749585  0.008293  0.003604  0.000564  0.905359        4386.26  W1 E2
  0.742776  0.005180  0.003097  0.000582  0.904312        4607.89  W1 E2
  0.735968  0.005545  0.003293  0.000566  0.902647        4900.31  W1 E2
  0.729159  0.007051  0.003489  0.000564  0.901268        5114.24  W1 E2
  0.722350  0.008065  0.003462  0.000550  0.901388        5335.54  W1 E2
  0.715860  0.007518  0.003519  0.000549  0.901250        5301.95  W1 E2
  0.709537  0.007139  0.003493  0.000558  0.900990        5581.17  W1 E2
  0.703506  0.007128  0.002769  0.000507  0.900629        5831.14  W1 E2
  0.697670  0.007748  0.003338  0.000487  0.900319        6030.31  W1 E2
  0.691833  0.009509  0.004085  0.000585  0.899645        5760.40  W1 E2
  0.685997  0.009300  0.003290  0.000538  0.899725        5814.68  W1 E2
  0.680398  0.008274  0.003768  0.000596  0.900178        5875.35  W1 E2
  0.675048  0.006822  0.002986  0.000545  0.900731        5924.20  W1 E2
  0.669698  0.007410  0.002953  0.000669  0.900016        5489.15  W1 E2
  0.664348  0.005973  0.002556  0.000651  0.900291        5409.84  W1 E2
  0.658999  0.005132  0.002213  0.000689  0.900696        5271.19  W1 E2
  0.653649  0.005213  0.002558  0.000704  0.901117        5167.59  W1 E2
  0.648454  0.004116  0.002623  0.000901  0.900486        4757.80  W1 E2
  0.643590  0.004806  0.001549  0.000864  0.901404        4873.63  W1 E2
  0.638854  0.005357  0.001730  0.000897  0.903147        4978.43  W1 E2
  0.634477  0.004886  0.002647  0.000910  0.906361        4975.86  W1 E2
  0.630000  0.004138  0.001534  0.000896  0.910335        4804.28  W1 E2
