LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.011115  0.006071  0.000757  0.844301        2757.18  W2 S2
  0.871759  0.009288  0.005311  0.000701  0.848598        2853.12  W2 S2
  0.862519  0.007655  0.004183  0.000651  0.853819        2925.82  W2 S2
  0.853278  0.009303  0.005234  0.000678  0.858890        2991.52  W2 S2
  0.844088  0.013773  0.007219  0.000709  0.862612        3029.86  W2 S2
  0.835334  0.022846  0.010945  0.000737  0.865090        3079.81  W2 S2
  0.826603  0.029741  0.014262  0.000795  0.866899        3160.23  W2 S2
  0.818335  0.033713  0.016457  0.000759  0.868233        3338.85  W2 S2
  0.810068  0.034848  0.016141  0.000735  0.870942        3540.96  W2 S2
  0.801800  0.034471  0.015332  0.000764  0.875685        3653.96  W2 S2
  0.793532  0.032483  0.014473  0.000620  0.880686        3903.33  W2 S2
  0.785719  0.032311  0.013220  0.000577  0.884788        4229.36  W2 S2
  0.777938  0.032845  0.013770  0.000593  0.887391        4468.73  W2 S2
  0.770584  0.034612  0.014646  0.000638  0.888520        4410.26  W2 S2
  0.763289  0.031818  0.013426  0.000625  0.889245        4584.00  W2 S2
  0.756394  0.022413  0.008290  0.000454  0.889624        4970.22  W2 S2
  0.749585  0.010103  0.003761  0.000375  0.889738        5492.39  W2 S2
  0.742776  0.006444  0.001897  0.000363  0.889631        5726.24  W2 S2
  0.735968  0.010458  0.003833  0.000371  0.890523        6107.37  W2 S2
  0.729159  0.015022  0.006185  0.000409  0.893675        6437.87  W2 S2
  0.722350  0.014483  0.005085  0.000394  0.899033        6744.91  W2 S2
  0.715860  0.018057  0.005971  0.000406  0.903960        6746.83  W2 S2
  0.709537  0.024151  0.008591  0.000460  0.907699        7100.88  W2 S2
  0.703506  0.030347  0.010621  0.000507  0.910092        7329.19  W2 S2
  0.697670  0.031735  0.011828  0.000529  0.913562        7411.83  W2 S2
  0.691833  0.032678  0.011752  0.000570  0.917386        6973.13  W2 S2
  0.685997  0.030460  0.010881  0.000541  0.921471        7051.18  W2 S2
  0.680398  0.027575  0.009339  0.000533  0.924095        7171.67  W2 S2
  0.675048  0.025170  0.008500  0.000501  0.924241        7271.18  W2 S2
  0.669698  0.026111  0.008529  0.000566  0.921089        6821.92  W2 S2
  0.664348  0.022775  0.007470  0.000493  0.919403        6827.29  W2 S2
  0.658999  0.019871  0.006011  0.000496  0.919511        6728.22  W2 S2
  0.653649  0.018959  0.005787  0.000506  0.921014        6668.27  W2 S2
  0.648454  0.023485  0.007542  0.000618  0.922758        6211.38  W2 S2
  0.643590  0.025497  0.008606  0.000613  0.926853        6351.57  W2 S2
  0.638854  0.025630  0.007827  0.000579  0.931434        6385.83  W2 S2
  0.634477  0.024181  0.006009  0.000603  0.936684        6249.59  W2 S2
  0.630000  0.019348  0.005468  0.000604  0.942530        5890.90  W2 S2
