LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.007904  0.004714  0.000581  0.943565        3701.81  W1 E2
  0.871759  0.010757  0.006162  0.000535  0.944580        3922.58  W1 E2
  0.862519  0.015790  0.008990  0.000585  0.945961        4055.04  W1 E2
  0.853278  0.018983  0.011023  0.000614  0.948687        4149.58  W1 E2
  0.844088  0.020293  0.011953  0.000612  0.951758        4201.78  W1 E2
  0.835334  0.019089  0.011334  0.000559  0.953550        4231.86  W1 E2
  0.826603  0.019087  0.010539  0.000565  0.953786        4206.60  W1 E2
  0.818335  0.018349  0.011188  0.000527  0.953741        4316.05  W1 E2
  0.810068  0.018751  0.010416  0.000534  0.953369        4590.45  W1 E2
  0.801800  0.018413  0.009607  0.000471  0.952714        4878.25  W1 E2
  0.793532  0.016020  0.008789  0.000425  0.953308        5295.37  W1 E2
  0.785719  0.015517  0.008927  0.000401  0.954661        5632.47  W1 E2
  0.777938  0.015078  0.008448  0.000460  0.955834        5866.40  W1 E2
  0.770584  0.015207  0.008598  0.000437  0.955293        5783.53  W1 E2
  0.763289  0.013550  0.007433  0.000438  0.954514        5929.91  W1 E2
  0.756394  0.011263  0.006243  0.000356  0.954287        6357.19  W1 E2
  0.749585  0.009711  0.004874  0.000291  0.954248        7020.42  W1 E2
  0.742776  0.008663  0.004581  0.000328  0.953341        7368.98  W1 E2
  0.735968  0.008188  0.004660  0.000350  0.953508        7880.92  W1 E2
  0.729159  0.009454  0.005244  0.000302  0.953524        8246.26  W1 E2
  0.722350  0.010051  0.005313  0.000309  0.953294        8621.57  W1 E2
  0.715860  0.010294  0.005109  0.000325  0.951582        8592.31  W1 E2
  0.709537  0.009851  0.005105  0.000298  0.951217        9036.95  W1 E2
  0.703506  0.010806  0.004980  0.000304  0.951048        9455.58  W1 E2
  0.697670  0.011909  0.005705  0.000333  0.951014        9764.98  W1 E2
  0.691833  0.013735  0.006595  0.000376  0.949123        9301.97  W1 E2
  0.685997  0.013841  0.006195  0.000376  0.949072        9423.15  W1 E2
  0.680398  0.012780  0.005862  0.000318  0.949003        9574.91  W1 E2
  0.675048  0.011081  0.005365  0.000341  0.949045        9646.15  W1 E2
  0.669698  0.011596  0.005256  0.000373  0.946144        8877.30  W1 E2
  0.664348  0.010385  0.004844  0.000365  0.945224        8701.76  W1 E2
  0.658999  0.008337  0.003956  0.000329  0.943641        8486.26  W1 E2
  0.653649  0.006911  0.003060  0.000366  0.941758        8348.03  W1 E2
  0.648454  0.008467  0.003177  0.000423  0.937125        7699.59  W1 E2
  0.643590  0.009242  0.003496  0.000457  0.936750        7881.80  W1 E2
  0.638854  0.009928  0.004031  0.000450  0.936925        7977.44  W1 E2
  0.634477  0.010130  0.003802  0.000476  0.936626        7841.73  W1 E2
  0.630000  0.008995  0.003824  0.000425  0.934474        7442.23  W1 E2
