LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.007833  0.004447  0.000456  0.968695        3977.98  W1 E2
  0.871759  0.008753  0.006133  0.000488  0.969123        4185.13  W1 E2
  0.862519  0.014807  0.008835  0.000524  0.970345        4313.89  W1 E2
  0.853278  0.019038  0.011284  0.000510  0.971727        4425.71  W1 E2
  0.844088  0.020455  0.011807  0.000547  0.972988        4512.04  W1 E2
  0.835334  0.019281  0.011043  0.000531  0.974039        4557.39  W1 E2
  0.826603  0.019239  0.010109  0.000485  0.974132        4558.89  W1 E2
  0.818335  0.018234  0.009792  0.000456  0.973975        4725.11  W1 E2
  0.810068  0.017130  0.009829  0.000436  0.974154        4952.66  W1 E2
  0.801800  0.016575  0.009312  0.000421  0.974471        5136.43  W1 E2
  0.793532  0.015754  0.008375  0.000391  0.975133        5575.24  W1 E2
  0.785719  0.015346  0.007541  0.000351  0.975867        6004.99  W1 E2
  0.777938  0.014907  0.007871  0.000360  0.976303        6295.08  W1 E2
  0.770584  0.015340  0.008207  0.000370  0.975886        6198.28  W1 E2
  0.763289  0.013441  0.007105  0.000371  0.975850        6309.48  W1 E2
  0.756394  0.011981  0.005762  0.000308  0.975965        6704.87  W1 E2
  0.749585  0.010055  0.004796  0.000280  0.975781        7382.53  W1 E2
  0.742776  0.009078  0.003717  0.000296  0.975293        7729.71  W1 E2
  0.735968  0.008721  0.004229  0.000330  0.975682        8223.59  W1 E2
  0.729159  0.009863  0.004987  0.000264  0.975811        8607.46  W1 E2
  0.722350  0.009992  0.004687  0.000262  0.975522        9049.86  W1 E2
  0.715860  0.009637  0.004588  0.000273  0.974412        9057.86  W1 E2
  0.709537  0.009883  0.004635  0.000260  0.973910        9554.31  W1 E2
  0.703506  0.010954  0.004570  0.000241  0.973497        9996.49  W1 E2
  0.697670  0.012008  0.005021  0.000277  0.973254       10277.87  W1 E2
  0.691833  0.014141  0.006287  0.000306  0.971864        9772.63  W1 E2
  0.685997  0.013824  0.006310  0.000315  0.971570        9905.29  W1 E2
  0.680398  0.012576  0.005623  0.000303  0.971469       10039.00  W1 E2
  0.675048  0.011124  0.004905  0.000303  0.971215       10134.17  W1 E2
  0.669698  0.011224  0.004697  0.000334  0.969318        9370.82  W1 E2
  0.664348  0.009636  0.004348  0.000317  0.968627        9190.45  W1 E2
  0.658999  0.008230  0.003657  0.000279  0.967637        8936.00  W1 E2
  0.653649  0.006838  0.002719  0.000312  0.966490        8781.20  W1 E2
  0.648454  0.008757  0.002843  0.000371  0.964198        8135.50  W1 E2
  0.643590  0.010041  0.003923  0.000385  0.964083        8350.29  W1 E2
  0.638854  0.009915  0.004145  0.000348  0.963904        8451.43  W1 E2
  0.634477  0.008476  0.003746  0.000356  0.963840        8363.33  W1 E2
  0.630000  0.006927  0.003528  0.000390  0.962619        8024.61  W1 E2
