LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.008961  0.001915  0.001461  0.898072        2334.76  E2 W2
  0.871759  0.009862  0.001388  0.001473  0.901474        2471.20  E2 W2
  0.862519  0.011784  0.000807  0.001558  0.905251        2541.36  E2 W2
  0.853278  0.012045  0.002706  0.001591  0.907830        2586.89  E2 W2
  0.844088  0.016274  0.003477  0.001663  0.908620        2610.12  E2 W2
  0.835334  0.022635  0.003367  0.001738  0.908393        2626.99  E2 W2
  0.826603  0.029515  0.004524  0.001807  0.907346        2647.28  E2 W2
  0.818335  0.034443  0.004531  0.001826  0.906206        2758.16  E2 W2
  0.810068  0.038536  0.004960  0.001882  0.904997        2922.20  E2 W2
  0.801800  0.048409  0.006706  0.001960  0.904730        3060.30  E2 W2
  0.793532  0.055026  0.007152  0.001901  0.905927        3300.63  E2 W2
  0.785719  0.061959  0.006623  0.001885  0.907863        3528.85  E2 W2
  0.777938  0.062203  0.006773  0.001873  0.909922        3710.25  E2 W2
  0.770584  0.064002  0.006678  0.001933  0.910161        3651.07  E2 W2
  0.763289  0.063285  0.006398  0.001866  0.908030        3721.23  E2 W2
  0.756394  0.065838  0.007086  0.001682  0.906135        3966.52  E2 W2
  0.749585  0.069136  0.007722  0.001500  0.905556        4331.46  E2 W2
  0.742776  0.070737  0.007842  0.001467  0.905619        4478.79  E2 W2
  0.735968  0.070347  0.007458  0.001425  0.905617        4739.29  E2 W2
  0.729159  0.068429  0.007383  0.001430  0.905376        4969.33  E2 W2
  0.722350  0.064796  0.006728  0.001352  0.905519        5202.31  E2 W2
  0.715860  0.067160  0.006929  0.001321  0.906279        5199.85  E2 W2
  0.709537  0.066073  0.006680  0.001351  0.907888        5504.26  E2 W2
  0.703506  0.064826  0.006793  0.001474  0.909612        5727.38  E2 W2
  0.697670  0.064696  0.006119  0.001397  0.911136        5820.98  E2 W2
  0.691833  0.068919  0.006785  0.001422  0.911296        5480.52  E2 W2
  0.685997  0.067756  0.006042  0.001372  0.911048        5505.67  E2 W2
  0.680398  0.065641  0.006010  0.001319  0.910941        5533.24  E2 W2
  0.675048  0.063311  0.006071  0.001286  0.911874        5560.75  E2 W2
  0.669698  0.067636  0.006360  0.001415  0.912303        5151.12  E2 W2
  0.664348  0.066319  0.005764  0.001429  0.912199        5047.09  E2 W2
  0.658999  0.060945  0.005386  0.001362  0.911568        4885.19  E2 W2
  0.653649  0.059984  0.004978  0.001395  0.910936        4806.94  E2 W2
  0.648454  0.068306  0.005778  0.001594  0.910238        4440.98  E2 W2
  0.643590  0.067494  0.005958  0.001475  0.909329        4526.03  E2 W2
  0.638854  0.065341  0.004769  0.001468  0.906271        4565.91  E2 W2
  0.634477  0.063060  0.004700  0.001446  0.899922        4488.87  E2 W2
  0.630000  0.060125  0.004380  0.001436  0.885199        4275.79  E2 W2
