LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.014020  0.007240  0.000674  0.936418        3050.84  W2 S2
  0.871759  0.010342  0.004903  0.000688  0.937805        3222.24  W2 S2
  0.862519  0.008354  0.003188  0.000722  0.939000        3328.70  W2 S2
  0.853278  0.011534  0.003897  0.000687  0.939267        3383.79  W2 S2
  0.844088  0.018567  0.007295  0.000639  0.939443        3407.98  W2 S2
  0.835334  0.027583  0.011548  0.000747  0.939613        3452.58  W2 S2
  0.826603  0.033833  0.015115  0.000790  0.939316        3504.59  W2 S2
  0.818335  0.036357  0.015889  0.000732  0.939428        3668.71  W2 S2
  0.810068  0.037447  0.015816  0.000782  0.940329        3902.93  W2 S2
  0.801800  0.037940  0.014939  0.000766  0.941437        4071.89  W2 S2
  0.793532  0.036657  0.014516  0.000704  0.942809        4324.83  W2 S2
  0.785719  0.036477  0.014811  0.000614  0.943612        4611.67  W2 S2
  0.777938  0.035882  0.014672  0.000637  0.943523        4853.31  W2 S2
  0.770584  0.037777  0.015043  0.000623  0.942816        4809.19  W2 S2
  0.763289  0.033659  0.013768  0.000565  0.942498        4981.95  W2 S2
  0.756394  0.023170  0.008951  0.000470  0.941907        5398.84  W2 S2
  0.749585  0.010358  0.003951  0.000366  0.940240        5992.93  W2 S2
  0.742776  0.006223  0.002248  0.000344  0.937390        6263.36  W2 S2
  0.735968  0.011414  0.003761  0.000377  0.936045        6660.50  W2 S2
  0.729159  0.016273  0.005660  0.000436  0.937295        7009.09  W2 S2
  0.722350  0.015881  0.005738  0.000431  0.939566        7372.30  W2 S2
  0.715860  0.020187  0.006581  0.000450  0.940614        7328.08  W2 S2
  0.709537  0.026696  0.009273  0.000447  0.942010        7631.71  W2 S2
  0.703506  0.031693  0.010759  0.000523  0.943499        7844.93  W2 S2
  0.697670  0.034519  0.011306  0.000528  0.945218        7961.91  W2 S2
  0.691833  0.038012  0.012236  0.000565  0.945654        7513.84  W2 S2
  0.685997  0.033286  0.011332  0.000549  0.946219        7550.73  W2 S2
  0.680398  0.030522  0.009465  0.000533  0.946370        7652.15  W2 S2
  0.675048  0.028865  0.008697  0.000480  0.946030        7795.16  W2 S2
  0.669698  0.030643  0.009214  0.000514  0.943542        7308.06  W2 S2
  0.664348  0.025433  0.007636  0.000543  0.941782        7254.12  W2 S2
  0.658999  0.022604  0.006337  0.000538  0.940559        7088.94  W2 S2
  0.653649  0.021130  0.006064  0.000542  0.940502        7001.04  W2 S2
  0.648454  0.025492  0.006360  0.000604  0.940056        6516.26  W2 S2
  0.643590  0.026870  0.007686  0.000601  0.941255        6655.24  W2 S2
  0.638854  0.025998  0.007699  0.000585  0.942644        6684.46  W2 S2
  0.634477  0.023425  0.006940  0.000627  0.943529        6545.33  W2 S2
  0.630000  0.020459  0.005301  0.000596  0.942194        6172.98  W2 S2
