LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.027345  0.046890  0.012653  0.944212         431.77  W1 E2
  0.871759  0.046371  0.027718  0.009979  0.944185         456.57  W1 E2
  0.862519  0.081137  0.042895  0.011932  0.945381         462.14  W1 E2
  0.853278  0.078512  0.046633  0.009880  0.946483         471.21  W1 E2
  0.844088  0.092874  0.056914  0.010473  0.945013         483.56  W1 E2
  0.835334  0.073147  0.060787  0.009879  0.942662         479.58  W1 E2
  0.826603  0.084379  0.061018  0.012845  0.940677         475.83  W1 E2
  0.818335  0.082395  0.053593  0.012025  0.939900         502.09  W1 E2
  0.810068  0.071436  0.053078  0.008372  0.940741         540.08  W1 E2
  0.801800  0.081865  0.053340  0.007795  0.943256         570.40  W1 E2
  0.793532  0.072476  0.046844  0.008033  0.944686         626.77  W1 E2
  0.785719  0.073399  0.055542  0.006099  0.943923         678.39  W1 E2
  0.777938  0.070237  0.043062  0.005672  0.944641         702.94  W1 E2
  0.770584  0.076021  0.043764  0.005857  0.945104         690.65  W1 E2
  0.763289  0.082622  0.039859  0.005165  0.944094         718.30  W1 E2
  0.756394  0.079236  0.043497  0.005458  0.942912         764.23  W1 E2
  0.749585  0.064911  0.036588  0.004867  0.943904         820.20  W1 E2
  0.742776  0.042774  0.026199  0.004529  0.943519         847.66  W1 E2
  0.735968  0.038844  0.027341  0.004090  0.941057         911.38  W1 E2
  0.729159  0.059004  0.034049  0.003813  0.938800         969.94  W1 E2
  0.722350  0.066989  0.033815  0.003596  0.938475        1024.37  W1 E2
  0.715860  0.078240  0.038221  0.003670  0.938698        1027.85  W1 E2
  0.709537  0.078306  0.040197  0.003766  0.939168        1078.58  W1 E2
  0.703506  0.080338  0.040181  0.003325  0.938936        1124.54  W1 E2
  0.697670  0.082434  0.044258  0.003193  0.938299        1175.30  W1 E2
  0.691833  0.097486  0.055315  0.003636  0.937707        1120.26  W1 E2
  0.685997  0.105016  0.056639  0.003917  0.937911        1123.70  W1 E2
  0.680398  0.102189  0.051994  0.003198  0.937703        1145.13  W1 E2
  0.675048  0.095740  0.047823  0.003357  0.937681        1170.99  W1 E2
  0.669698  0.105299  0.052975  0.004525  0.936965        1092.71  W1 E2
  0.664348  0.104613  0.044056  0.003949  0.936624        1082.72  W1 E2
  0.658999  0.093176  0.042669  0.003824  0.936609        1067.55  W1 E2
  0.653649  0.077487  0.039989  0.004495  0.936386        1050.21  W1 E2
  0.648454  0.099925  0.045619  0.004906  0.934872         956.96  W1 E2
  0.643590  0.102098  0.050558  0.004902  0.935913         975.20  W1 E2
  0.638854  0.104339  0.053183  0.004875  0.938676         999.65  W1 E2
  0.634477  0.096887  0.044928  0.005096  0.940701         997.52  W1 E2
  0.630000  0.092402  0.041128  0.005390  0.942564         966.85  W1 E2
