LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.039849  0.022990  0.005126  0.981338         568.52  W1 E2
  0.871759  0.050231  0.022524  0.004254  0.981995         617.13  W1 E2
  0.862519  0.075798  0.035587  0.004916  0.982518         650.12  W1 E2
  0.853278  0.089454  0.046267  0.004376  0.984289         670.20  W1 E2
  0.844088  0.099797  0.055732  0.003987  0.985425         675.54  W1 E2
  0.835334  0.099227  0.052896  0.004147  0.985149         673.05  W1 E2
  0.826603  0.096827  0.050758  0.004643  0.985266         676.29  W1 E2
  0.818335  0.089923  0.050010  0.004364  0.985672         702.78  W1 E2
  0.810068  0.097726  0.051840  0.003861  0.985392         730.07  W1 E2
  0.801800  0.097275  0.052384  0.003872  0.986002         760.51  W1 E2
  0.793532  0.085035  0.045429  0.003286  0.987062         834.26  W1 E2
  0.785719  0.083504  0.043365  0.003024  0.986911         909.65  W1 E2
  0.777938  0.080562  0.045515  0.002862  0.987024         954.26  W1 E2
  0.770584  0.085457  0.047861  0.002742  0.987232         941.13  W1 E2
  0.763289  0.083062  0.042647  0.002591  0.986988         969.37  W1 E2
  0.756394  0.072911  0.039624  0.002195  0.987149        1037.79  W1 E2
  0.749585  0.061135  0.033879  0.002049  0.988091        1144.90  W1 E2
  0.742776  0.052641  0.027924  0.002302  0.988046        1201.55  W1 E2
  0.735968  0.056032  0.027555  0.002221  0.987873        1286.86  W1 E2
  0.729159  0.071847  0.033072  0.002029  0.987927        1338.74  W1 E2
  0.722350  0.076544  0.035693  0.001814  0.987789        1373.16  W1 E2
  0.715860  0.074916  0.036664  0.001716  0.986475        1367.19  W1 E2
  0.709537  0.076526  0.035816  0.001866  0.986323        1461.06  W1 E2
  0.703506  0.082245  0.038487  0.001919  0.986269        1527.69  W1 E2
  0.697670  0.094350  0.041719  0.002151  0.986079        1557.75  W1 E2
  0.691833  0.118755  0.050561  0.002372  0.984704        1483.61  W1 E2
  0.685997  0.118113  0.054226  0.002396  0.984355        1519.57  W1 E2
  0.680398  0.111487  0.048175  0.002392  0.983749        1549.33  W1 E2
  0.675048  0.105082  0.046273  0.002299  0.983534        1562.90  W1 E2
  0.669698  0.113866  0.048336  0.002494  0.981464        1432.94  W1 E2
  0.664348  0.102191  0.043463  0.002522  0.980918        1391.67  W1 E2
  0.658999  0.086523  0.037356  0.002497  0.980837        1354.02  W1 E2
  0.653649  0.073222  0.031904  0.002691  0.981117        1337.99  W1 E2
  0.648454  0.094884  0.039022  0.003196  0.977353        1238.51  W1 E2
  0.643590  0.112088  0.045044  0.003209  0.976056        1270.50  W1 E2
  0.638854  0.117851  0.046085  0.003004  0.975748        1292.48  W1 E2
  0.634477  0.117346  0.043827  0.003005  0.975069        1273.37  W1 E2
  0.630000  0.100084  0.036285  0.003041  0.971501        1200.52  W1 E2
